# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_b_fixed_T_sparse_muB/first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
160.0,300.0,900.0,0.04,dbar,dubar_to_dubar,d,1.0,1.0211371035260108,1.1876463500675378,1.2127497539212042,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,dbar,subar_to_subar,s,1.0,0.428238513250658,1.0529259423441004,0.45090344011248557,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,dbar,ubardbar_to_ubardbar,dbar,1.0,0.025777902446189844,0.31747987739078015,0.008183965308007843,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.009859979331180758,0.28386827656779046,0.002798935339736317,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,dbar,ubarubar_to_ubarubar,dbar,1.0,0.025777902446189844,0.2731379212187149,0.0070409226875311195,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,dbar,uubar_to_ddbar,d,1.0,1.0211371035260108,0.5878833647122352,0.6003095162533774,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,dbar,uubar_to_ssbar,d,1.0,1.0211371035260108,0.02671916903755478,0.02728393487963056,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,dbar,uubar_to_uubar,d,1.0,1.0211371035260108,0.8646357616064706,0.8829116572118378,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,s,ss_to_ss,s,1.0,0.428238513250658,0.08104577981305976,0.0347069242523849,0.345269594262138,0.34526959426213805,models,quark,no_transition
160.0,300.0,900.0,0.04,s,ssbar_to_ssbar,sbar,1.0,0.009859979331180758,0.36473591266208183,0.0035962885601874767,0.345269594262138,0.34526959426213805,models,quark,no_transition
160.0,300.0,900.0,0.04,s,ssbar_to_uubar,sbar,2.0,0.009859979331180758,0.18959744232868678,0.003738853725211175,0.345269594262138,0.34526959426213805,models,quark,no_transition
160.0,300.0,900.0,0.04,s,us_to_us,u,2.0,1.0211371035260108,0.1366799328237492,0.279137901427546,0.345269594262138,0.34526959426213805,models,quark,no_transition
160.0,300.0,900.0,0.04,s,usbar_to_usbar,ubar,2.0,0.025777902446189844,0.4672534227153351,0.024089626296808428,0.345269594262138,0.34526959426213805,models,quark,no_transition
160.0,300.0,900.0,0.04,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.009859979331180758,0.10557731060880879,0.0010409901004445057,1.2885154795560738,1.2885154795560738,models,quark,no_transition
160.0,300.0,900.0,0.04,sbar,ssbar_to_ssbar,s,1.0,0.428238513250658,0.36473591266208183,0.15619396496753177,1.2885154795560738,1.2885154795560738,models,quark,no_transition
160.0,300.0,900.0,0.04,sbar,ssbar_to_uubar,s,2.0,0.428238513250658,0.18959744232868678,0.1623858536379284,1.2885154795560738,1.2885154795560738,models,quark,no_transition
160.0,300.0,900.0,0.04,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.025777902446189844,0.28386827656779046,0.01463505748186508,1.2885154795560738,1.2885154795560738,models,quark,no_transition
160.0,300.0,900.0,0.04,sbar,usbar_to_usbar,u,2.0,1.0211371035260108,0.4672534227153351,0.9542596133683041,1.2885154795560738,1.2885154795560738,models,quark,no_transition
160.0,300.0,900.0,0.04,u,ud_to_ud,u,1.0,1.0211371035260108,0.09571772905925363,0.09774092460765373,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,u,udbar_to_udbar,ubar,1.0,0.025777902446189844,1.1876463500675383,0.030615031752614433,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,u,us_to_us,s,1.0,0.428238513250658,0.1366799328237492,0.05853161122364217,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,u,usbar_to_usbar,sbar,1.0,0.009859979331180758,0.4672534227153351,0.00460710909039667,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,u,uu_to_uu,u,1.0,1.0211371035260108,0.08724859950416698,0.08909278218438602,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,u,uubar_to_ddbar,ubar,1.0,0.025777902446189844,0.5878833647122352,0.015154400025289845,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,u,uubar_to_ssbar,ubar,1.0,0.025777902446189844,0.02671916903755478,0.0006887641328933433,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,u,uubar_to_uubar,ubar,1.0,0.025777902446189844,0.8646357616064706,0.022288496314178657,0.31871911933105485,0.31871911933105485,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,dubar_to_dubar,u,1.0,1.0211371035260108,1.1876463500675378,1.2127497539212042,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,subar_to_subar,s,1.0,0.428238513250658,1.0529259423441004,0.45090344011248557,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,ubardbar_to_ubardbar,ubar,1.0,0.025777902446189844,0.31747987739078015,0.008183965308007843,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.009859979331180758,0.28386827656779046,0.002798935339736317,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,ubarubar_to_ubarubar,ubar,1.0,0.025777902446189844,0.2731379212187149,0.0070409226875311195,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,uubar_to_ddbar,u,1.0,1.0211371035260108,0.5878833647122352,0.6003095162533774,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,uubar_to_ssbar,u,1.0,1.0211371035260108,0.02671916903755478,0.02728393487963056,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.04,ubar,uubar_to_uubar,u,1.0,1.0211371035260108,0.8646357616064706,0.8829116572118378,3.1921821257138108,3.1921821257138103,models,quark,no_transition
160.0,300.0,900.0,0.05,d,ud_to_ud,d,1.0,1.015287289432173,0.09634346195454785,0.09781629234234457,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,d,udbar_to_udbar,dbar,1.0,0.025603273176459943,1.1974437337691606,0.03065847902913199,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,d,us_to_us,s,1.0,0.4246627267887758,0.13741089640857376,0.058353285959354934,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,d,usbar_to_usbar,sbar,1.0,0.009774882026546618,0.46802411044565606,0.004574880465185713,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,d,uu_to_uu,d,1.0,1.015287289432173,0.08773080448733526,0.08907197068765053,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,d,uubar_to_ddbar,dbar,1.0,0.025603273176459943,0.5951219180544901,0.015237069041247919,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,d,uubar_to_ssbar,dbar,1.0,0.025603273176459943,0.02545386992358016,0.0006517023850515004,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,d,uubar_to_uubar,dbar,1.0,0.025603273176459943,0.8681830325670674,0.022228327349982046,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,dubar_to_dubar,d,1.0,1.015287289432173,1.1974437337691606,1.2157494027060316,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,subar_to_subar,s,1.0,0.4246627267887758,1.056729621267697,0.4487536824460106,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,ubardbar_to_ubardbar,dbar,1.0,0.025603273176459943,0.3203058929082954,0.008200879276161012,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.009774882026546618,0.28503469193722397,0.0027861804871594227,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,ubarubar_to_ubarubar,dbar,1.0,0.025603273176459943,0.2751405594011758,0.007044498904272309,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,uubar_to_ddbar,d,1.0,1.015287289432173,0.5951219180544901,0.604219719063219,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,uubar_to_ssbar,d,1.0,1.015287289432173,0.02545386992358016,0.025842990600270812,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,dbar,uubar_to_uubar,d,1.0,1.015287289432173,0.8681830325670674,0.8814551978660218,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,s,ss_to_ss,s,1.0,0.4246627267887758,0.08111445623012535,0.03444628616467384,0.3447094848971079,0.3447094848971079,models,quark,no_transition
160.0,300.0,900.0,0.05,s,ssbar_to_ssbar,sbar,1.0,0.009774882026546618,0.364484297347803,0.0035627910071035127,0.3447094848971079,0.3447094848971079,models,quark,no_transition
160.0,300.0,900.0,0.05,s,ssbar_to_uubar,sbar,2.0,0.009774882026546618,0.18984558090929116,0.0037114363132990636,0.3447094848971079,0.3447094848971079,models,quark,no_transition
160.0,300.0,900.0,0.05,s,us_to_us,u,2.0,1.015287289432173,0.13741089640857376,0.27902307310621194,0.3447094848971079,0.3447094848971079,models,quark,no_transition
160.0,300.0,900.0,0.05,s,usbar_to_usbar,ubar,2.0,0.025603273176459943,0.46802411044565606,0.023965898305819584,0.3447094848971079,0.3447094848971079,models,quark,no_transition
160.0,300.0,900.0,0.05,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.009774882026546618,0.10552171166268781,0.0010314622827420417,1.2820085451130505,1.2820085451130505,models,quark,no_transition
160.0,300.0,900.0,0.05,sbar,ssbar_to_ssbar,s,1.0,0.4246627267887758,0.364484297347803,0.154782895583409,1.2820085451130505,1.2820085451130505,models,quark,no_transition
160.0,300.0,900.0,0.05,sbar,ssbar_to_uubar,s,2.0,0.4246627267887758,0.18984558090929116,0.16124068411547748,1.2820085451130505,1.2820085451130505,models,quark,no_transition
160.0,300.0,900.0,0.05,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.025603273176459943,0.28503469193722397,0.014595642164873699,1.2820085451130505,1.2820085451130505,models,quark,no_transition
160.0,300.0,900.0,0.05,sbar,usbar_to_usbar,u,2.0,1.015287289432173,0.46802411044565606,0.9503578609665482,1.2820085451130505,1.2820085451130505,models,quark,no_transition
160.0,300.0,900.0,0.05,u,ud_to_ud,u,1.0,1.015287289432173,0.09634346195454785,0.09781629234234457,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,u,udbar_to_udbar,ubar,1.0,0.025603273176459943,1.1974437337691606,0.03065847902913199,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,u,us_to_us,s,1.0,0.4246627267887758,0.13741089640857376,0.058353285959354934,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,u,usbar_to_usbar,sbar,1.0,0.009774882026546618,0.46802411044565606,0.004574880465185713,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,u,uu_to_uu,u,1.0,1.015287289432173,0.08773080448733526,0.08907197068765053,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,u,uubar_to_ddbar,ubar,1.0,0.025603273176459943,0.5951219180544901,0.015237069041247919,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,u,uubar_to_ssbar,ubar,1.0,0.025603273176459943,0.02545386992358016,0.0006517023850515004,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,u,uubar_to_uubar,ubar,1.0,0.025603273176459943,0.8681830325670674,0.022228327349982046,0.3185920072599492,0.3185920072599492,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,dubar_to_dubar,u,1.0,1.015287289432173,1.1974437337691606,1.2157494027060316,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,subar_to_subar,s,1.0,0.4246627267887758,1.056729621267697,0.4487536824460106,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,ubardbar_to_ubardbar,ubar,1.0,0.025603273176459943,0.3203058929082954,0.008200879276161012,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.009774882026546618,0.28503469193722397,0.0027861804871594227,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,ubarubar_to_ubarubar,ubar,1.0,0.025603273176459943,0.2751405594011758,0.007044498904272309,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,uubar_to_ddbar,u,1.0,1.015287289432173,0.5951219180544901,0.604219719063219,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,uubar_to_ssbar,u,1.0,1.015287289432173,0.02545386992358016,0.025842990600270812,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.05,ubar,uubar_to_uubar,u,1.0,1.015287289432173,0.8681830325670674,0.8814551978660218,3.194052551349147,3.194052551349147,models,quark,no_transition
160.0,300.0,900.0,0.06,d,ud_to_ud,d,1.0,1.0095164538390753,0.09697100178193825,0.09789382184412496,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,d,udbar_to_udbar,dbar,1.0,0.025431041965821945,1.2072547947700079,0.03070174734923583,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,d,us_to_us,s,1.0,0.42115260436727525,0.13813714416762524,0.05817681802605314,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,d,usbar_to_usbar,sbar,1.0,0.00969138226968799,0.46878097455493745,0.004543135625168778,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,d,uu_to_uu,d,1.0,1.0095164538390753,0.08821319826676138,0.08905267509606421,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,d,uubar_to_ddbar,dbar,1.0,0.025431041965821945,0.6023946877141934,0.015319524583247856,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,d,uubar_to_ssbar,dbar,1.0,0.025431041965821945,0.025262077431298536,0.0006424409512991965,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,d,uubar_to_uubar,dbar,1.0,0.025431041965821945,0.8716654207757304,0.022167359895903443,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,dubar_to_dubar,d,1.0,1.0095164538390753,1.2072547947700079,1.218743579296439,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,subar_to_subar,s,1.0,0.42115260436727525,1.0604976556322492,0.4466313495949116,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,ubardbar_to_ubardbar,dbar,1.0,0.025431041965821945,0.3231466776186478,0.008217956719635766,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.00969138226968799,0.286188781646293,0.0027735648842304923,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,ubarubar_to_ubarubar,dbar,1.0,0.025431041965821945,0.2771506211612055,0.007048229077604236,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,uubar_to_ddbar,d,1.0,1.0095164538390753,0.6023946877141934,0.6081273489527297,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,uubar_to_ssbar,d,1.0,1.0095164538390753,0.025262077431298536,0.025502482825052634,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,dbar,uubar_to_uubar,d,1.0,1.0095164538390753,0.8716654207757304,0.8799605845156607,3.197005095866264,3.197005095866264,models,quark,no_transition
160.0,300.0,900.0,0.06,s,ss_to_ss,s,1.0,0.42115260436727525,0.08118336804754493,0.03419058688453058,0.3441611066421656,0.3441611066421656,models,quark,no_transition
160.0,300.0,900.0,0.06,s,ssbar_to_ssbar,sbar,1.0,0.00969138226968799,0.3642381860077797,0.0035299714978191126,0.3441611066421656,0.3441611066421656,models,quark,no_transition
160.0,300.0,900.0,0.06,s,ssbar_to_uubar,sbar,2.0,0.00969138226968799,0.19057813614896846,0.003693931139328594,0.3441611066421656,0.3441611066421656,models,quark,no_transition
160.0,300.0,900.0,0.06,s,us_to_us,u,2.0,1.0095164538390753,0.13813714416762524,0.27890343984711624,0.3441611066421656,0.3441611066421656,models,quark,no_transition
160.0,300.0,900.0,0.06,s,usbar_to_usbar,ubar,2.0,0.025431041965821945,0.46878097455493745,0.023843177273371048,0.3441611066421656,0.3441611066421656,models,quark,no_transition
160.0,300.0,900.0,0.06,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.00969138226968799,0.10546844393875776,0.0010221350075996587,1.2759873243562276,1.2759873243562276,models,quark,no_transition
160.0,300.0,900.0,0.06,sbar,ssbar_to_ssbar,s,1.0,0.42115260436727525,0.3642381860077797,0.15339986064718844,1.2759873243562276,1.2759873243562276,models,quark,no_transition
160.0,300.0,900.0,0.06,sbar,ssbar_to_uubar,s,2.0,0.42115260436727525,0.19057813614896846,0.16052495674919845,1.2759873243562276,1.2759873243562276,models,quark,no_transition
160.0,300.0,900.0,0.06,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.025431041965821945,0.286188781646293,0.014556157832388662,1.2759873243562276,1.2759873243562276,models,quark,no_transition
160.0,300.0,900.0,0.06,sbar,usbar_to_usbar,u,2.0,1.0095164538390753,0.46878097455493745,0.9464842141198525,1.2759873243562276,1.2759873243562276,models,quark,no_transition
160.0,300.0,900.0,0.06,u,ud_to_ud,u,1.0,1.0095164538390753,0.09697100178193825,0.09789382184412496,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,u,udbar_to_udbar,ubar,1.0,0.025431041965821945,1.2072547947700079,0.03070174734923583,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,u,us_to_us,s,1.0,0.42115260436727525,0.13813714416762524,0.05817681802605314,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,u,usbar_to_usbar,sbar,1.0,0.00969138226968799,0.46878097455493745,0.004543135625168778,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,u,uu_to_uu,u,1.0,1.0095164538390753,0.08821319826676138,0.08905267509606421,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,u,uubar_to_ddbar,ubar,1.0,0.025431041965821945,0.6023946877141934,0.015319524583247856,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,u,uubar_to_ssbar,ubar,1.0,0.025431041965821945,0.025262077431298536,0.0006424409512991965,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,u,uubar_to_uubar,ubar,1.0,0.025431041965821945,0.8716654207757304,0.022167359895903443,0.3184975233710974,0.31849752337109744,models,quark,no_transition
160.0,300.0,900.0,0.06,ubar,dubar_to_dubar,u,1.0,1.0095164538390753,1.2072547947700079,1.218743579296439,3.197005095866264,3.197005095866264,models,quark,no_transition
